timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:42:59.526623,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527015,M2_NORMAL_PRIME,Loss cooldown: 51.1min remaining,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527085,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527149,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 12s",0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527217,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527317,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:42:59.527401,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.38577736462932843,-0.9644434115733211,-0.19288868231466422,0.8390001897575005,0.010473962513821058,-9.599680011134468e-08,HOLD
2025-11-17T20:43:04.532765,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.532988,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533462,M2_NORMAL_PRIME,Loss cooldown: 51.1min remaining,0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533580,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533642,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533711,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533818,M8_VOLUME_SNIPER,"Large trade detected, waiting: 26s",0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:04.533891,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.816873200650895,-2.0421830016272375,-0.4084366003254475,0.8301718132383933,0.010473962513821058,-2.2098244621053572e-07,HOLD
2025-11-17T20:43:09.538824,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539043,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539516,M2_NORMAL_PRIME,Loss cooldown: 51.0min remaining,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539646,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539737,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 21s",0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539805,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.539927,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:09.540006,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9366343914695427,-2.341585978673857,-0.4683171957347714,0.813269677951509,0.010473962513821058,-2.5744251815075777e-07,HOLD
2025-11-17T20:43:14.544239,M0_ULTRA_SAFE,"Large trade detected, waiting: 16s",1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544454,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544524,M2_NORMAL_PRIME,Loss cooldown: 50.9min remaining,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544582,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544638,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 16s",1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544698,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544785,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:14.544857,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8642607056288718,-4.660651764072179,-0.9321303528144359,0.81582419005419,0.010474149013756104,-4.875691168339234e-07,HOLD
2025-11-17T20:43:19.549780,M0_ULTRA_SAFE,"Large trade detected, waiting: 11s",1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.549994,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550410,M2_NORMAL_PRIME,Loss cooldown: 50.8min remaining,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550484,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550543,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 11s",1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550607,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550694,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:19.550766,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0601156915867322,-2.6502892289668307,-0.5300578457933661,0.8369865204820772,0.01047767182002092,-2.506419965128055e-07,HOLD
2025-11-17T20:43:24.555853,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556064,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556478,M2_NORMAL_PRIME,Loss cooldown: 50.7min remaining,1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556535,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556588,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556643,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556726,M8_VOLUME_SNIPER,"Large trade detected, waiting: 29s",1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:24.556792,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8226437819933754,4.556609454983438,0.9113218909966877,0.8347223339186927,0.010479055250904815,4.872132366866049e-07,HOLD
2025-11-17T20:43:29.560081,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560293,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560651,M2_NORMAL_PRIME,Loss cooldown: 50.6min remaining,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560759,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560824,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 24s",1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560883,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.560979,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:29.561047,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.976953151793676,-4.94238287948419,-0.988476575896838,0.7918030020166403,0.010478385449066482,-5.220790758605595e-07,HOLD
2025-11-17T20:43:34.573343,M0_ULTRA_SAFE,"Large trade detected, waiting: 19s",1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.573717,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574148,M2_NORMAL_PRIME,Loss cooldown: 50.6min remaining,1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574244,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574315,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 19s",1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574387,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574503,M8_VOLUME_SNIPER,"Large trade detected, waiting: 19s",1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:34.574591,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7924114865644103,-4.481028716411026,-0.8962057432822051,0.7875657103815125,0.010479780049461297,-4.874213841882332e-07,HOLD
2025-11-17T20:43:39.585068,M0_ULTRA_SAFE,"Large trade detected, waiting: 14s",0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.585310,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.585837,M2_NORMAL_PRIME,Loss cooldown: 50.5min remaining,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.585989,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.586062,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 14s",0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.586138,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.586270,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:39.586358,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5959081939972998,-1.4897704849932494,-0.2979540969986499,0.7885563345201627,0.010479780049461297,-1.4453624070793753e-07,HOLD
2025-11-17T20:43:44.589253,M0_ULTRA_SAFE,"Large trade detected, waiting: 9s",1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.589485,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.589974,M2_NORMAL_PRIME,Loss cooldown: 50.4min remaining,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.590103,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.590166,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 9s",1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.590229,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.590346,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:44.590419,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9311129163281886,-4.827782290820472,-0.9655564581640943,0.8140913175812556,0.010480384126123966,-5.191147788829973e-07,HOLD
2025-11-17T20:43:49.598273,M0_ULTRA_SAFE,"Large trade detected, waiting: 4s",0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.598627,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.599215,M2_NORMAL_PRIME,Loss cooldown: 50.3min remaining,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.599445,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.599575,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 4s",0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.599701,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.599923,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:49.600080,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.3731431966726084,-0.9328579916815211,-0.1865715983363042,0.8138646532742065,0.010480384126123966,-5.285872448469054e-08,HOLD
2025-11-17T20:43:54.620930,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.621235,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.621813,M2_NORMAL_PRIME,Loss cooldown: 50.2min remaining,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.622022,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.622214,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=3.31, Signal=1.33, OBI=0.6629 | Edge -0.01% | Micro 0.47",1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,LONG
2025-11-17T20:43:54.622417,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.622614,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:54.622749,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3257951464656486,3.3144878661641215,0.6628975732328243,0.8328910498860879,0.010479780049461297,3.7861303592585426e-07,HOLD
2025-11-17T20:43:59.630202,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.630554,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.630992,M2_NORMAL_PRIME,Loss cooldown: 50.1min remaining,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.631108,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.631214,M6_SIGNAL_SANDBOX,Already have position,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.631326,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.631499,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:43:59.631645,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7638652050345107,4.409663012586277,0.8819326025172554,0.8055294432043437,0.010479329784594312,4.7050526461286123e-07,HOLD
2025-11-17T20:44:04.637143,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.637341,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.637831,M2_NORMAL_PRIME,Loss cooldown: 50.1min remaining,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.637954,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.638024,M6_SIGNAL_SANDBOX,Already have position,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.638095,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.638199,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:04.638286,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7489191885600264,4.372297971400066,0.8744595942800132,0.7899775925112286,0.010479329784594312,4.6847419598492095e-07,HOLD
2025-11-17T20:44:09.644165,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.644447,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.644876,M2_NORMAL_PRIME,Loss cooldown: 50.0min remaining,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.644981,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.645060,M6_SIGNAL_SANDBOX,Already have position,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.645139,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.645260,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:09.645356,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5561334720332879,1.3903336800832198,0.27806673601664395,0.7655840382242037,0.010478890537595459,1.6457567996223314e-07,HOLD
2025-11-17T20:44:14.657078,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.657460,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.657915,M2_NORMAL_PRIME,Loss cooldown: 49.9min remaining,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.658102,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
2025-11-17T20:44:14.658238,M6_SIGNAL_SANDBOX,Already have position,0.4931082012405239,1.2327705031013099,0.24655410062026195,0.7127112485485735,0.010478890537595459,1.2943951998716878e-07,HOLD
